"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.978869420E-1,-4.356661797E0,8.070500374E0,3.495380640E0
1.000325536E0,-4.344691277E0,8.025012970E0,3.504957199E0
1.002764911E0,-4.363844395E0,7.991496086E0,3.502563238E0
1.005204338E0,-4.371026039E0,7.989101410E0,3.519321680E0
1.007642932E0,-4.385391235E0,7.977130890E0,3.526504278E0
1.010081578E0,-4.387785435E0,7.941219330E0,3.540868759E0
1.012520953E0,-4.387785435E0,7.938825607E0,3.567203760E0
1.014960380E0,-4.402149677E0,7.969948769E0,3.595932961E0
1.017398974E0,-4.394967079E0,7.962766647E0,3.631844521E0
1.019837567E0,-4.387785435E0,7.948401451E0,3.650997162E0
1.022276942E0,-4.394967079E0,7.957978249E0,3.660573721E0
1.024716370E0,-4.390179157E0,7.953189850E0,3.665361643E0
1.027154963E0,-4.390179157E0,7.967555046E0,3.667755842E0
1.029593557E0,-4.375814915E0,7.955584526E0,3.646209002E0
1.032032984E0,-4.361450195E0,7.946007729E0,3.619874001E0
1.034472359E0,-4.361450195E0,7.934037209E0,3.622267962E0
1.036910953E0,-4.366238117E0,7.965160370E0,3.648603201E0
1.039349599E0,-4.385391235E0,7.962766647E0,3.641420603E0
1.041788974E0,-4.354267597E0,7.953189850E0,3.641420603E0
1.044228401E0,-4.361450195E0,7.955584526E0,3.631844521E0
1.046666995E0,-4.344691277E0,7.996283531E0,3.648603201E0
1.049105588E0,-4.349479675E0,7.996283531E0,3.665361643E0
1.051544963E0,-4.363844395E0,8.013042450E0,3.679726362E0
1.053984390E0,-4.356661797E0,8.025012970E0,3.689302683E0
1.056422984E0,-4.351873875E0,8.056136131E0,3.710849762E0
1.058861630E0,-4.347085476E0,8.039378166E0,3.715637922E0
1.061301005E0,-4.349479675E0,8.072895050E0,3.741972923E0
1.063740432E0,-4.349479675E0,8.060924530E0,3.761125803E0
1.066179026E0,-4.359055996E0,8.080077171E0,3.763520002E0
1.068617620E0,-4.327932835E0,8.082470894E0,3.797037125E0
1.071056995E0,-4.342297077E0,8.087259293E0,3.816190004E0
1.073496422E0,-4.347085476E0,8.123170853E0,3.828160524E0
1.075935015E0,-4.330326557E0,8.142323494E0,3.852101326E0
1.078373609E0,-4.335114956E0,8.130352974E0,3.832948685E0
1.080812984E0,-4.359055996E0,8.137536049E0,3.792248964E0
1.083252411E0,-4.366238117E0,8.154294014E0,3.763520002E0
1.085691005E0,-4.366238117E0,8.149506569E0,3.722820282E0
1.088129651E0,-4.373420715E0,8.171052933E0,3.706061363E0
1.090569026E0,-4.378208637E0,8.156688690E0,3.655785561E0
1.093008453E0,-4.366238117E0,8.159082413E0,3.665361643E0
1.095447047E0,-4.390179157E0,8.163870811E0,3.658179522E0
1.097885640E0,-4.390179157E0,8.151900291E0,3.646209002E0
1.100325015E0,-4.356661797E0,8.147111893E0,3.655785561E0
1.102764442E0,-4.347085476E0,8.168659210E0,3.660573721E0
1.105203036E0,-4.327932835E0,8.144718170E0,3.648603201E0
1.107641630E0,-4.315962315E0,8.149506569E0,3.650997162E0
1.110081057E0,-4.323144436E0,8.132747650E0,3.617480040E0
1.112520432E0,-4.330326557E0,8.137536049E0,3.564809799E0
1.114959026E0,-4.342297077E0,8.125565529E0,3.581568480E0
1.117397672E0,-4.349479675E0,8.118382454E0,3.562415361E0
1.119837047E0,-4.354267597E0,8.108806610E0,3.564809799E0
1.122276474E0,-4.342297077E0,8.144718170E0,3.548050880E0
1.124715067E0,-4.332720757E0,8.144718170E0,3.548050880E0
1.127153661E0,-4.342297077E0,8.139929771E0,3.540868759E0
1.129593036E0,-4.325538635E0,8.163870811E0,3.545656919E0
1.132032463E0,-4.292021275E0,8.144718170E0,3.550444841E0
1.134471057E0,-4.296809196E0,8.135141373E0,3.571991920E0
1.136909703E0,-4.301597595E0,8.135141373E0,3.603115082E0
1.139349078E0,-4.284838676E0,8.120777130E0,3.627056122E0
1.141788453E0,-4.258503914E0,8.094441414E0,3.603115082E0
1.144227047E0,-4.234562874E0,8.089653969E0,3.579174280E0
1.146665692E0,-4.220198154E0,8.060924530E0,3.548050880E0
1.149105067E0,-4.270474434E0,8.056136131E0,3.538474798E0
1.151544495E0,-4.253715992E0,8.025012970E0,3.533686399E0
1.153983088E0,-4.234562874E0,8.022618294E0,3.548050880E0
1.156421682E0,-4.189074993E0,8.017830849E0,3.531292200E0
1.158861057E0,-4.189074993E0,8.034588814E0,3.495380640E0
1.161300484E0,-4.179498672E0,7.981919289E0,3.478622198E0
1.163739078E0,-4.174710274E0,7.998678207E0,3.488198519E0
1.166177724E0,-4.167528152E0,8.005860329E0,3.471439600E0
1.168617099E0,-4.169922352E0,8.025012970E0,3.437922478E0
1.171056474E0,-4.191469193E0,8.027407646E0,3.457075119E0
1.173495067E0,-4.198651314E0,8.060924530E0,3.464257479E0
1.175933713E0,-4.205833912E0,8.065712929E0,3.490592718E0
1.178373088E0,-4.196257114E0,8.108806610E0,3.490592718E0
1.180812515E0,-4.215410233E0,8.123170853E0,3.519321680E0
1.183251109E0,-4.222592354E0,8.099229813E0,3.550444841E0
1.185689703E0,-4.239351273E0,8.125565529E0,3.552839279E0
1.188129078E0,-4.253715992E0,8.101624489E0,3.579174280E0
1.190568505E0,-4.246533394E0,8.111200333E0,3.665361643E0
1.193007099E0,-4.241745472E0,8.094441414E0,3.658179522E0
1.195445745E0,-4.248927116E0,8.094441414E0,3.706061363E0
1.197885120E0,-4.265686035E0,8.139929771E0,3.730002403E0
1.200324547E0,-4.270474434E0,8.113595009E0,3.686908722E0
1.202763140E0,-4.244139194E0,8.125565529E0,3.703667402E0
1.205201734E0,-4.272868156E0,8.127959251E0,3.706061363E0
1.207641109E0,-4.280050755E0,8.096836090E0,3.686908722E0
1.210080536E0,-4.289627075E0,8.106411934E0,3.667755842E0
1.212519130E0,-4.282444954E0,8.127959251E0,3.648603201E0
1.214957724E0,-4.275262833E0,8.115988731E0,3.650997162E0
1.217397099E0,-4.253715992E0,8.127959251E0,3.639026642E0
1.219836526E0,-4.272868156E0,8.123170853E0,3.641420603E0
1.222275120E0,-4.241745472E0,8.132747650E0,3.653391123E0
1.224713765E0,-4.253715992E0,8.127959251E0,3.665361643E0
1.227153140E0,-4.241745472E0,8.099229813E0,3.646209002E0
1.229592567E0,-4.229774952E0,8.106411934E0,3.619874001E0
1.232031161E0,-4.232168674E0,8.092047691E0,3.634238482E0
1.234469755E0,-4.253715992E0,8.099229813E0,3.662967682E0
1.236909130E0,-4.256109715E0,8.092047691E0,3.646209002E0
1.239348557E0,-4.277656555E0,8.082470894E0,3.658179522E0
1.241787151E0,-4.282444954E0,8.087259293E0,3.639026642E0
1.244225745E0,-4.287233353E0,8.104018211E0,3.627056122E0
1.246665172E0,-4.287233353E0,8.113595009E0,3.600721121E0
1.249104547E0,-4.272868156E0,8.115988731E0,3.595932961E0
1.251543140E0,-4.280050755E0,8.149506569E0,3.615085602E0
1.253981786E0,-4.294415474E0,8.144718170E0,3.639026642E0
1.256421161E0,-4.265686035E0,8.120777130E0,3.631844521E0
1.258860588E0,-4.280050755E0,8.104018211E0,3.600721121E0
1.261299182E0,-4.260897636E0,8.125565529E0,3.639026642E0
1.263737776E0,-4.248927116E0,8.161477089E0,3.636632681E0
1.266177151E0,-4.272868156E0,8.161477089E0,3.641420603E0
1.268616578E0,-4.280050755E0,8.166264534E0,3.629450560E0
1.271055172E0,-4.292021275E0,8.149506569E0,3.646209002E0
1.273493817E0,-4.280050755E0,8.137536049E0,3.624662161E0
1.275933192E0,-4.284838676E0,8.092047691E0,3.612691641E0
1.278372567E0,-4.282444954E0,8.104018211E0,3.619874001E0
1.280811161E0,-4.241745472E0,8.108806610E0,3.603115082E0
1.283249807E0,-4.272868156E0,8.127959251E0,3.579174280E0
1.285689182E0,-4.256109715E0,8.111200333E0,3.588750601E0
1.288128609E0,-4.294415474E0,8.104018211E0,3.583962440E0
1.290567203E0,-4.308779716E0,8.099229813E0,3.631844521E0
1.293005797E0,-4.308779716E0,8.104018211E0,3.670150042E0
1.295445172E0,-4.301597595E0,8.127959251E0,3.710849762E0
1.297884599E0,-4.287233353E0,8.132747650E0,3.708455801E0
1.300323192E0,-4.263292313E0,8.115988731E0,3.744366884E0
1.302761838E0,-4.280050755E0,8.113595009E0,3.765913963E0
1.305201213E0,-4.265686035E0,8.101624489E0,3.749155283E0
1.307640588E0,-4.268080235E0,8.094441414E0,3.703667402E0
1.310079182E0,-4.258503914E0,8.094441414E0,3.672544241E0
1.312517828E0,-4.270474434E0,8.125565529E0,3.670150042E0
1.314957203E0,-4.282444954E0,8.127959251E0,3.639026642E0
1.317396630E0,-4.301597595E0,8.125565529E0,3.627056122E0
1.319835224E0,-4.306385994E0,8.142323494E0,3.615085602E0
1.322273817E0,-4.320750237E0,8.120777130E0,3.593539000E0
1.324713192E0,-4.308779716E0,8.137536049E0,3.586356401E0
1.327152620E0,-4.301597595E0,8.144718170E0,3.603115082E0
1.329591213E0,-4.268080235E0,8.144718170E0,3.622267962E0
1.332029859E0,-4.241745472E0,8.108806610E0,3.622267962E0
1.334469234E0,-4.203439713E0,8.127959251E0,3.653391123E0
1.336908609E0,-4.205833912E0,8.127959251E0,3.691696882E0
1.339347203E0,-4.196257114E0,8.108806610E0,3.679726362E0
1.341785849E0,-4.198651314E0,8.113595009E0,3.689302683E0
1.344225224E0,-4.241745472E0,8.120777130E0,3.662967682E0
1.346664651E0,-4.253715992E0,8.089653969E0,3.612691641E0
1.349103245E0,-4.301597595E0,8.111200333E0,3.571991920E0
1.351541838E0,-4.299203873E0,8.101624489E0,3.519321680E0
1.353981213E0,-4.318356037E0,8.099229813E0,3.509745359E0
1.356420640E0,-4.330326557E0,8.113595009E0,3.485804558E0
1.358859234E0,-4.323144436E0,8.084865570E0,3.464257479E0
1.361297880E0,-4.327932835E0,8.094441414E0,3.452286959E0
1.363737255E0,-4.292021275E0,8.089653969E0,3.476227999E0
1.366176682E0,-4.265686035E0,8.072895050E0,3.478622198E0
1.368615276E0,-4.248927116E0,8.118382454E0,3.497774839E0
1.371053870E0,-4.244139194E0,8.099229813E0,3.540868759E0
1.373493245E0,-4.268080235E0,8.096836090E0,3.550444841E0
1.375932672E0,-4.263292313E0,8.094441414E0,3.569597960E0
1.378371265E0,-4.303991795E0,8.051347733E0,3.574385881E0
1.380809859E0,-4.270474434E0,8.039378166E0,3.612691641E0
1.383249234E0,-4.275262833E0,8.056136131E0,3.627056122E0
1.385688661E0,-4.284838676E0,8.075288773E0,3.624662161E0
1.388127255E0,-4.277656555E0,8.065712929E0,3.636632681E0
1.390565901E0,-4.277656555E0,8.092047691E0,3.639026642E0
1.393005276E0,-4.299203873E0,8.096836090E0,3.624662161E0
1.395444703E0,-4.272868156E0,8.092047691E0,3.581568480E0
1.397883297E0,-4.241745472E0,8.084865570E0,3.560021400E0
1.400321890E0,-4.265686035E0,8.089653969E0,3.555233240E0
1.402761265E0,-4.299203873E0,8.113595009E0,3.536080360E0
1.405200692E0,-4.303991795E0,8.115988731E0,3.543262720E0
1.407639286E0,-4.303991795E0,8.130352974E0,3.564809799E0
1.410077880E0,-4.294415474E0,8.132747650E0,3.598326921E0
1.412517307E0,-4.287233353E0,8.130352974E0,3.629450560E0
1.414956682E0,-4.270474434E0,8.115988731E0,3.677332163E0
1.417395276E0,-4.258503914E0,8.139929771E0,3.667755842E0
1.419833922E0,-4.244139194E0,8.101624489E0,3.670150042E0
1.422273297E0,-4.246533394E0,8.125565529E0,3.691696882E0
1.424712724E0,-4.244139194E0,8.130352974E0,3.665361643E0
1.427151317E0,-4.253715992E0,8.147111893E0,3.672544241E0
1.429589911E0,-4.241745472E0,8.127959251E0,3.691696882E0
1.432029286E0,-4.205833912E0,8.163870811E0,3.667755842E0
1.434468713E0,-4.241745472E0,8.180629730E0,3.674938202E0
1.436907307E0,-4.232168674E0,8.178235054E0,3.646209002E0
1.439345953E0,-4.253715992E0,8.151900291E0,3.670150042E0
1.441785328E0,-4.227380753E0,8.149506569E0,3.679726362E0
1.444224703E0,-4.224986076E0,8.132747650E0,3.667755842E0
1.446663297E0,-4.244139194E0,8.087259293E0,3.684514761E0
1.449101942E0,-4.263292313E0,8.087259293E0,3.643815041E0
1.451541317E0,-4.239351273E0,8.044165611E0,3.646209002E0
1.453980745E0,-4.246533394E0,8.036983490E0,3.641420603E0
1.456419338E0,-4.227380753E0,8.036983490E0,3.627056122E0
1.458857932E0,-4.210621834E0,8.032195091E0,3.631844521E0
1.461297307E0,-4.198651314E0,8.068106651E0,3.624662161E0
1.463736734E0,-4.203439713E0,8.077683449E0,3.593539000E0
1.466175328E0,-4.234562874E0,8.094441414E0,3.579174280E0
1.468613974E0,-4.268080235E0,8.068106651E0,3.564809799E0
1.471053349E0,-4.287233353E0,8.065712929E0,3.562415361E0
1.473492724E0,-4.313568115E0,8.046559334E0,3.610297441E0
1.475931317E0,-4.308779716E0,8.032195091E0,3.665361643E0
1.478369963E0,-4.313568115E0,8.080077171E0,3.696485281E0
1.480809338E0,-4.299203873E0,8.092047691E0,3.696485281E0
1.483248765E0,-4.277656555E0,8.099229813E0,3.718031883E0
1.485687359E0,-4.268080235E0,8.080077171E0,3.720426083E0
1.488125953E0,-4.296809196E0,8.072895050E0,3.694090843E0
1.490565328E0,-4.260897636E0,8.099229813E0,3.689302683E0
1.493004755E0,-4.303991795E0,8.099229813E0,3.674938202E0
1.495443349E0,-4.311174393E0,8.115988731E0,3.691696882E0
1.497881995E0,-4.282444954E0,8.163870811E0,3.682120323E0
1.500321370E0,-4.277656555E0,8.199782372E0,3.701273203E0
1.502760797E0,-4.280050755E0,8.192599297E0,3.667755842E0
1.505199390E0,-4.289627075E0,8.166264534E0,3.660573721E0
1.507637984E0,-4.311174393E0,8.111200333E0,3.653391123E0
1.510077359E0,-4.315962315E0,8.099229813E0,3.636632681E0
1.512516786E0,-4.313568115E0,8.072895050E0,3.648603201E0
1.514955380E0,-4.315962315E0,8.060924530E0,3.627056122E0
1.517393974E0,-4.272868156E0,8.070500374E0,3.650997162E0
1.519833349E0,-4.251321793E0,8.048954010E0,3.646209002E0
1.522272776E0,-4.239351273E0,8.032195091E0,3.607903481E0
1.524711370E0,-4.244139194E0,8.001071930E0,3.603115082E0
1.527150015E0,-4.246533394E0,7.960371971E0,3.555233240E0
1.529589390E0,-4.220198154E0,7.962766647E0,3.564809799E0
1.532028817E0,-4.179498672E0,7.974737167E0,3.560021400E0
1.534467411E0,-4.167528152E0,7.991496086E0,3.567203760E0
1.536906005E0,-4.165133953E0,8.005860329E0,3.576780081E0
1.539345380E0,-4.150769711E0,7.991496086E0,3.610297441E0
1.541784807E0,-4.145981312E0,7.996283531E0,3.639026642E0
1.544223401E0,-4.198651314E0,7.977130890E0,3.643815041E0
1.546661995E0,-4.217804432E0,7.941219330E0,3.674938202E0
1.549101370E0,-4.287233353E0,7.914884567E0,3.720426083E0
1.551540797E0,-4.311174393E0,7.893337250E0,3.758731604E0
1.553979390E0,-4.337509155E0,7.838273048E0,3.773096085E0
1.556418036E0,-4.359055996E0,7.809544563E0,3.718031883E0
1.558857411E0,-4.351873875E0,7.816726685E0,3.665361643E0
1.561296838E0,-4.311174393E0,7.797574043E0,3.639026642E0
1.563735432E0,-4.248927116E0,7.847849846E0,3.629450560E0
1.566174026E0,-4.205833912E0,7.857425690E0,3.622267962E0
1.568613401E0,-4.169922352E0,7.910096169E0,3.548050880E0
1.571052828E0,-4.105281353E0,7.895731926E0,3.473834038E0
1.573491422E0,-4.074158192E0,7.924460411E0,3.394828796E0
1.575930015E0,-3.987971067E0,7.955584526E0,3.366099358E0
1.578369390E0,-3.949665308E0,8.003466606E0,3.332582235E0
1.580808817E0,-3.944877148E0,8.010648727E0,3.308641195E0
1.583247411E0,-3.978394508E0,8.039378166E0,3.255970955E0
1.585686057E0,-3.985576868E0,8.027407646E0,3.205694914E0
1.588125432E0,-3.995153189E0,8.013042450E0,3.114719152E0
1.590564859E0,-3.980788469E0,7.979525566E0,3.105142593E0
1.593003453E0,-3.973606348E0,7.946007729E0,3.057260752E0
1.595442047E0,-4.050217152E0,7.991496086E0,2.978255510E0
1.597881422E0,-4.117251873E0,7.934037209E0,2.918402910E0
1.600320849E0,-4.186680794E0,7.874184608E0,2.956708670E0
1.602759442E0,-4.469184875E0,7.720962524E0,2.990226030E0
1.605198088E0,-4.380602837E0,7.572528839E0,2.961496592E0
1.607637463E0,-4.268080235E0,7.539011002E0,2.987831831E0
1.610076838E0,-4.232168674E0,7.474370956E0,2.971073151E0
1.612515432E0,-4.076552391E0,7.488735199E0,2.987831831E0
1.614954078E0,-3.995153189E0,7.503099442E0,2.971073151E0
1.617393453E0,-3.911359787E0,7.541404724E0,2.904038429E0
1.619832880E0,-3.968818188E0,7.505493164E0,2.810668468E0
1.622271474E0,-4.110069752E0,7.457612038E0,2.877703190E0
1.624710067E0,-4.445243835E0,7.304389954E0,2.939949989E0
1.627149442E0,-4.780417442E0,7.064979553E0,2.995014191E0
1.629588870E0,-5.920008183E0,6.291685104E0,2.966284990E0
1.632027463E0,-5.287966251E0,6.291685104E0,3.074019432E0
1.634466109E0,-5.596805096E0,6.124098778E0,3.121901512E0
1.636905484E0,-5.599199295E0,6.004393578E0,3.088383913E0
1.639344859E0,-5.510617256E0,5.932571411E0,2.932767630E0
1.641783453E0,-5.405277252E0,5.855959892E0,2.832215548E0
1.644222099E0,-5.304724693E0,5.784136772E0,2.712510347E0
1.646661474E0,-5.292754173E0,5.681190491E0,2.576046944E0
1.649100901E0,-5.223325729E0,5.717102051E0,2.530558825E0
1.651539495E0,-5.199384689E0,5.635702133E0,2.542529345E0
1.653978088E0,-5.278389931E0,5.602185249E0,2.523376703E0
1.656417463E0,-5.319089890E0,5.482480049E0,2.619140625E0
1.658856890E0,-5.498646736E0,5.367563248E0,2.674204826E0
1.661295484E0,-5.489070892E0,5.286164284E0,2.683781147E0
1.663734130E0,-5.608775616E0,5.168853760E0,2.647869825E0
1.666173505E0,-5.702145100E0,5.015630722E0,2.604775906E0
1.668612932E0,-5.931978703E0,4.814526558E0,2.611958504E0
1.671051526E0,-6.224058628E0,4.634969711E0,2.501829624E0
1.673490120E0,-6.501774311E0,4.443441391E0,2.465918541E0
1.675929495E0,-6.724425793E0,4.259096146E0,2.494647503E0
1.678368922E0,-6.836948395E0,4.089115143E0,2.568864584E0
1.680807515E0,-6.693302155E0,4.105873108E0,2.813062668E0
1.683246109E0,-6.149841785E0,4.227972031E0,3.052472353E0
1.685685484E0,-5.501041412E0,4.321342468E0,3.282305956E0
1.688124911E0,-4.993492126E0,4.543993950E0,3.643815041E0
1.690563505E0,-4.806752205E0,4.548782349E0,3.713243723E0
1.693002151E0,-4.885757923E0,4.338101387E0,3.646209002E0
1.695441526E0,-4.557766438E0,4.441047668E0,3.897589445E0
1.697880953E0,-4.227380753E0,4.510476112E0,4.060388565E0
1.700319547E0,-3.267347336E0,3.902374983E0,3.777884483E0
1.702758140E0,-1.890740395E0,2.588015079E0,3.227241755E0
1.705197515E0,-1.938622355E0,2.324664116E0,3.050078392E0
1.707636942E0,-1.747094512E0,2.154683113E0,3.145842552E0
1.710075536E0,-1.445438027E0,1.987096071E0,3.313429117E0
1.712514130E0,-1.318550825E0,1.774021387E0,3.234423876E0
1.714953505E0,-1.579507589E0,1.845844269E0,3.114719152E0
1.717392932E0,-1.613024950E0,1.666286826E0,2.951920509E0
1.719831526E0,-1.720759392E0,1.548975945E0,2.913614750E0
1.722270172E0,-1.610630870E0,1.319142580E0,2.722086906E0
1.724709547E0,-1.560354710E0,1.187467098E0,2.702934265E0
1.727148974E0,-1.665695071E0,1.130008698E0,2.621534586E0
1.729587567E0,-1.830888033E0,1.103673577E0,2.611958504E0
1.732026161E0,-1.613024950E0,9.719982147E-1,2.492253542E0
1.734465536E0,-1.572325230E0,8.522933125E-1,2.473100662E0
1.736904963E0,-1.376009107E0,8.020172715E-1,2.420430422E0
1.739343557E0,-1.366432786E0,8.546874523E-1,2.492253542E0
1.741782151E0,-1.246727824E0,7.086473703E-1,2.384518862E0
1.744221578E0,-7.631199360E-1,5.195135474E-1,2.396489382E0
1.746660953E0,-4.925867617E-1,4.237496257E-1,2.351001740E0
1.749099547E0,-4.040051103E-1,3.878381550E-1,2.286360979E0
1.751538192E0,-3.154234290E-1,3.255915940E-1,2.137926579E0
1.753977567E0,-1.693834215E-1,2.130689323E-1,1.896122932E0
1.756416995E0,-7.840767503E-2,6.463482976E-2,1.630377769E0
1.758855588E0,-7.122537494E-2,3.829973936E-2,1.422091484E0
1.761294182E0,-8.319586515E-2,4.787612706E-2,1.161134720E0
1.763733557E0,-4.303402007E-1,1.292755008E-1,1.039035559E0
1.766172984E0,-7.439671159E-1,2.537686229E-1,1.031853199E0
1.768611578E0,-5.117394924E-1,1.771574616E-1,1.115646839E0
1.771050224E0,-8.558996022E-2,1.005463153E-1,1.132405281E0
1.773489599E0,4.602645636E-1,2.872334421E-2,1.187469721E0
1.775929026E0,5.847576857E-1,6.702892482E-2,1.242533922E0
1.778367620E0,6.230632663E-1,1.220932007E-1,1.247322083E0
1.780806213E0,7.020685077E-1,2.226453424E-1,1.280839443E0
1.783245588E0,6.996744275E-1,2.848919034E-1,1.343086243E0
1.785685015E0,7.691032887E-1,3.519266844E-1,1.383785725E0
1.788123609E0,8.337439299E-1,4.381142259E-1,1.424485445E0
1.790562203E0,8.528967500E-1,5.075431466E-1,1.474761486E0
1.793001578E0,8.816259503E-1,6.535831094E-1,1.546584606E0
1.795441005E0,9.055669308E-1,1.874573469E0,1.551372528E0
1.797879599E0,1.286228657E0,3.239209652E0,1.493914366E0
1.800318245E0,8.864141107E-1,7.172714233E0,8.355371356E-1
1.802757620E0,2.105010509E0,2.218850136E1,-1.460433453E-1
1.805196995E0,7.111071110E0,3.849710083E1,2.111591578E0
1.807635588E0,9.478835106E0,4.311053085E1,4.093905449E0
1.810074234E0,1.007257080E1,4.227020264E1,4.903110981E0
1.812513609E0,1.004384136E1,3.846358109E1,2.908826590E0
1.814953036E0,1.238048172E1,3.828163528E1,-1.252116919E0
1.817391630E0,1.287606049E1,3.910280609E1,-1.824306726E0
1.819830224E0,1.288803101E1,4.027591705E1,-1.491526842E0
1.822269599E0,1.265101433E1,4.063263702E1,-7.852677107E-1
1.824709026E0,1.227753544E1,4.045786667E1,2.825003564E-1
1.827147620E0,1.177238083E1,4.068770218E1,-3.256007433E-1
1.829586265E0,1.038380337E1,4.020409393E1,3.040472269E-1
1.832025640E0,8.133350372E0,3.836302948E1,9.791830182E-1
1.834465067E0,6.031332970E0,3.598569107E1,1.604042768E0
1.836903661E0,3.934101820E0,3.345752335E1,2.097227097E0
1.839342255E0,1.913482547E0,3.073303986E1,2.437189102E0
1.841781630E0,-1.526247412E-1,2.775238800E1,2.662234545E0
1.844221057E0,-1.794976473E0,2.463766479E1,2.789121628E0
1.846659651E0,-2.944143772E0,2.166180038E1,2.968679190E0
1.849098245E0,-3.573791742E0,1.893971062E1,3.121901512E0
1.851537620E0,-3.815595865E0,1.656715775E1,3.332582235E0
1.853977047E0,-3.715043783E0,1.450823307E1,3.543262720E0
1.856415640E0,-3.425357819E0,1.259295368E1,3.758731604E0
1.858854286E0,-3.073425293E0,1.080216789E1,3.880830765E0
1.861293661E0,-2.668822527E0,9.140663147E0,3.876042366E0
1.863733088E0,-2.242672920E0,7.790391922E0,3.746761084E0
1.866171682E0,-1.833281994E0,6.701076508E0,3.490592718E0
1.868610276E0,-1.462196708E0,5.815259933E0,3.153024673E0
1.871049651E0,-1.167722583E0,5.120971680E0,2.784333467E0
1.873489078E0,-8.062136769E-1,4.682851791E0,2.415642262E0
1.875927672E0,-4.830103517E-1,4.402742386E0,2.046951056E0
1.878366265E0,-2.052949071E-1,4.230366707E0,1.673471689E0
1.880805640E0,1.394553035E-1,4.283037186E0,1.266474962E0
1.883245067E0,4.698409438E-1,4.438652992E0,9.097542167E-1
1.885683661E0,8.528967500E-1,4.704398155E0,6.296446323E-1
1.888122307E0,1.195252895E0,5.037178040E0,3.662937880E-1
1.890561682E0,1.477756500E0,5.355592728E0,1.532189995E-1
1.893001109E0,1.645343423E0,5.714708328E0,-9.579716250E-3
1.895439703E0,1.709984064E0,6.025940895E0,-1.268905550E-1
1.897878297E0,1.726742744E0,6.329991341E0,-1.963194162E-1
1.900317672E0,1.709984064E0,6.665164948E0,-2.202604115E-1
1.902757099E0,1.700407743E0,6.983579636E0,-1.987135112E-1
1.905195692E0,1.671678543E0,7.299600601E0,-1.580138355E-1
1.907634286E0,1.669284344E0,7.641957283E0,-7.900857925E-2
1.910073713E0,1.563944101E0,7.957978249E0,2.872586995E-2
1.912513088E0,1.453815460E0,8.238087654E0,6.463734806E-2
1.914951682E0,1.271863937E0,8.522985458E0,1.556130946E-1
