"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.719295270E-1,-2.626122832E-1,8.380861282E-1,9.607781410E0
8.741648780E-1,-2.769692242E-1,8.380861282E-1,9.597611427E0
8.764012060E-1,-2.632105052E-1,8.333004713E-1,9.612566948E0
8.786333830E-1,-2.673979402E-1,8.524430394E-1,9.597611427E0
8.808573220E-1,-2.769692242E-1,8.572286963E-1,9.621540070E0
8.831058570E-1,-2.769692242E-1,8.476574421E-1,9.635896683E0
8.853470680E-1,-2.967100143E-1,8.524430394E-1,9.650253296E0
8.875845550E-1,-2.721835673E-1,8.668000102E-1,9.655039787E0
8.898100800E-1,-2.919243574E-1,8.333004713E-1,9.669396400E0
8.920559910E-1,-3.158525825E-1,8.530412912E-1,9.683155060E0
8.942928690E-1,-3.068794906E-1,8.428717852E-1,9.726225853E0
8.965327970E-1,-3.164508045E-1,8.285148144E-1,9.721440315E0
8.987652810E-1,-2.967100143E-1,8.572286963E-1,9.726225853E0
9.010018530E-1,-3.068794906E-1,8.620143533E-1,9.769296646E0
9.032380590E-1,-2.973082066E-1,8.518448472E-1,9.764511108E0
9.054747530E-1,-2.925225794E-1,8.422735929E-1,9.778867722E0
9.077090670E-1,-2.973082066E-1,8.566305041E-1,9.783653259E0
9.099355690E-1,-2.973082066E-1,8.614161611E-1,9.788438797E0
9.121837380E-1,-2.883351147E-1,8.422735929E-1,9.798010826E0
9.144200050E-1,-2.925225794E-1,8.709874153E-1,9.798010826E0
9.166595680E-1,-3.068794906E-1,8.662018180E-1,9.817152977E0
9.188932110E-1,-3.170489967E-1,8.470591903E-1,9.830911636E0
9.211295390E-1,-3.212364316E-1,8.668000102E-1,9.816555023E0
9.233663550E-1,-3.218346536E-1,8.709874153E-1,9.854840279E0
9.256034160E-1,-3.266202807E-1,8.662018180E-1,9.869196892E0
9.278389500E-1,-3.511467278E-1,8.476574421E-1,9.859625816E0
9.300750340E-1,-3.511467278E-1,8.524430394E-1,9.878767967E0
9.323113630E-1,-3.942175210E-1,8.578268886E-1,9.873384476E0
9.345478740E-1,-3.846462369E-1,8.434699774E-1,9.854242325E0
9.367842630E-1,-3.984049559E-1,8.578268886E-1,9.849455833E0
9.390205910E-1,-4.181457460E-1,8.297112584E-1,9.854242325E0
9.412574680E-1,-4.133601189E-1,8.249256015E-1,9.849455833E0
9.434947120E-1,-4.325026870E-1,8.249256015E-1,9.825528145E0
9.457267060E-1,-4.420739710E-1,8.350951076E-1,9.830313683E0
9.479536960E-1,-4.707878530E-1,8.159525394E-1,9.810572624E0
9.502024150E-1,-4.707878530E-1,8.213363886E-1,9.801001549E0
9.524390480E-1,-4.755735099E-1,8.117650747E-1,9.786644936E0
9.546785500E-1,-4.899304509E-1,8.069794178E-1,9.796216011E0
9.569119480E-1,-5.138586760E-1,8.027920127E-1,9.777072906E0
9.591486430E-1,-5.090730190E-1,7.836494446E-1,9.767501831E0
9.613861910E-1,-5.234299302E-1,7.836494446E-1,9.772287369E0
9.636214210E-1,-5.096712112E-1,7.549355626E-1,9.777072906E0
9.658578100E-1,-5.096712112E-1,7.740781307E-1,9.777072906E0
9.680947490E-1,-4.953143001E-1,7.591229677E-1,9.796216011E0
9.703304050E-1,-4.953143001E-1,7.543373108E-1,9.791430473E0
9.725670390E-1,-4.863412082E-1,7.304090858E-1,9.781859398E0
9.748033670E-1,-4.767699242E-1,7.351947427E-1,9.796216011E0
9.770398170E-1,-4.576273263E-1,7.441678643E-1,9.801599503E0
9.792762670E-1,-4.480560422E-1,7.345965505E-1,9.806385040E0
9.815127170E-1,-4.480560422E-1,7.345965505E-1,9.815957069E0
9.837491670E-1,-4.193421602E-1,7.292127013E-1,9.796813965E0
9.859856170E-1,-4.241278172E-1,7.244270444E-1,9.820742607E0
9.882220670E-1,-4.001995921E-1,7.339983582E-1,9.801599503E0
9.904459450E-1,-3.810569942E-1,7.238288522E-1,9.797411919E0
9.926828220E-1,-3.714857101E-1,7.286145091E-1,9.792626381E0
9.949195780E-1,-3.523431420E-1,7.238288522E-1,9.778269768E0
9.971566380E-1,-3.278166950E-1,7.184450030E-1,9.759725571E0
9.993920510E-1,-3.182454109E-1,7.184450030E-1,9.764511108E0
1.001628806E0,-2.991028428E-1,7.369893789E-1,9.774082184E0
1.003864951E0,-2.991028428E-1,7.369893789E-1,9.778867722E0
1.006104698E0,-2.703889608E-1,7.465606928E-1,9.769894600E0
1.008352562E0,-2.757728100E-1,7.130611539E-1,9.774680138E0
1.010588646E0,-2.757728100E-1,7.178468108E-1,9.789037704E0
1.012822349E0,-2.656033039E-1,7.459624410E-1,9.793823242E0
1.015048118E0,-2.608176768E-1,7.268198729E-1,9.774680138E0
1.017295066E0,-2.560320199E-1,7.316055298E-1,9.769894600E0
1.019531638E0,-2.608176768E-1,7.322037220E-1,9.755537987E0
1.021770529E0,-2.416750938E-1,7.459624410E-1,9.760323524E0
1.024004234E0,-2.410768867E-1,7.555337548E-1,9.745966911E0
1.026240562E0,-2.554338276E-1,7.513462901E-1,9.717252731E0
1.028477134E0,-2.362912297E-1,7.411768436E-1,9.713065147E0
1.030713828E0,-2.691925466E-1,7.704889178E-1,9.683753014E0
1.032948386E0,-2.787638307E-1,7.710871100E-1,9.664610863E0
1.035174705E0,-2.787638307E-1,7.615157962E-1,9.635896683E0
1.037423240E0,-3.122633696E-1,7.381857634E-1,9.616754532E0
1.039655966E0,-3.020938635E-1,7.573283911E-1,9.607182503E0
1.041879722E0,-3.122633696E-1,7.477570772E-1,9.597611427E0
1.044120200E0,-3.218346536E-1,7.525427341E-1,9.607182503E0
1.046368186E0,-3.164508045E-1,7.621139884E-1,9.597611427E0
1.048608847E0,-3.403790295E-1,7.627122402E-1,9.597611427E0
1.050845298E0,-3.403790295E-1,7.531409264E-1,9.597611427E0
1.053074546E0,-3.409772217E-1,7.483552694E-1,9.611370087E0
1.055302390E0,-3.451646566E-1,7.674978375E-1,9.597013474E0
1.057551780E0,-3.547359705E-1,7.674978375E-1,9.606584549E0
1.059790671E0,-3.738785386E-1,7.824530005E-1,9.616155624E0
1.062014488E0,-3.595215976E-1,7.866404653E-1,9.606584549E0
1.064259605E0,-3.780659735E-1,8.063812256E-1,9.616155624E0
1.066494590E0,-3.930211067E-1,8.063812256E-1,9.644271851E0
1.068736594E0,-3.786641955E-1,8.009973764E-1,9.649655342E0
1.070968650E0,-3.643072546E-1,8.057830334E-1,9.640084267E0
1.073205466E0,-3.643072546E-1,7.962117195E-1,9.654440880E0
1.075441490E0,-3.505485058E-1,7.818548083E-1,9.668798447E0
1.077675437E0,-3.403790295E-1,8.099704385E-1,9.673583984E0
1.079902671E0,-3.499503136E-1,8.003991842E-1,9.678369522E0
1.082146811E0,-3.308077157E-1,8.291130662E-1,9.692726135E0
1.084370994E0,-3.218346536E-1,8.093722463E-1,9.711869240E0
1.086628074E0,-3.218346536E-1,7.998009920E-1,9.721440315E0
1.088860191E0,-3.218346536E-1,8.093722463E-1,9.716654778E0
1.091100730E0,-3.122633696E-1,7.998009920E-1,9.707083702E0
1.093332786E0,-3.272185028E-1,7.663014531E-1,9.731011391E0
1.095569419E0,-3.080759048E-1,7.567301393E-1,9.731011391E0
1.097802817E0,-3.080759048E-1,7.519445419E-1,9.726225853E0
1.100030357E0,-3.230310678E-1,7.328019142E-1,9.740582466E0
1.102278953E0,-3.080759048E-1,7.423732281E-1,9.716654778E0
1.104516196E0,-3.182454109E-1,7.280163169E-1,9.726225853E0
1.106754355E0,-3.278166950E-1,7.238288522E-1,9.731011391E0
1.108987876E0,-3.278166950E-1,7.190431952E-1,9.726225853E0
1.111222923E0,-3.373879790E-1,7.286145091E-1,9.716654778E0
1.113460593E0,-3.421736360E-1,7.238288522E-1,9.721440315E0
1.115697105E0,-3.421736360E-1,7.190431952E-1,9.716654778E0
1.117933982E0,-3.661018610E-1,7.148557901E-1,9.711869240E0
1.120170310E0,-3.798605800E-1,7.339983582E-1,9.701699257E0
1.122407310E0,-3.798605800E-1,7.244270444E-1,9.697511673E0
1.124642661E0,-3.804588020E-1,7.292127013E-1,9.711270332E0
1.126879234E0,-3.900300860E-1,7.292127013E-1,9.730413437E0
1.129115318E0,-3.942175210E-1,7.387840152E-1,9.720842361E0
1.131351951E0,-3.996013701E-1,7.148557901E-1,9.720842361E0
1.133588462E0,-3.900300860E-1,7.292127013E-1,9.725627899E0
1.135824790E0,-4.043870270E-1,7.435696125E-1,9.735198975E0
1.138061484E0,-4.289134443E-1,7.154539824E-1,9.758528709E0
1.140298911E0,-4.283152521E-1,7.202396393E-1,9.753743172E0
1.142534080E0,-4.235295951E-1,7.250252366E-1,9.763314247E0
1.144767600E0,-4.283152521E-1,7.154539824E-1,9.744770050E0
1.146994407E0,-4.331009090E-1,7.058826685E-1,9.720842361E0
1.149243308E0,-4.235295951E-1,7.345965505E-1,9.730413437E0
1.151479819E0,-4.378865361E-1,7.208378315E-1,9.706484795E0
1.153719200E0,-4.474578202E-1,7.489534616E-1,9.744172096E0
1.155952781E0,-4.809573591E-1,7.256234884E-1,9.744172096E0
1.158190025E0,-4.815555513E-1,7.016952634E-1,9.734601021E0
1.160425376E0,-5.054838061E-1,7.214360237E-1,9.762716293E0
1.162661704E0,-5.054838061E-1,7.022934556E-1,9.786644936E0
1.164897788E0,-5.300102234E-1,6.831508875E-1,9.791430473E0
1.167134544E0,-5.347958803E-1,6.735795736E-1,9.786644936E0
1.169370750E0,-5.539384484E-1,6.741777658E-1,9.790832520E0
1.171607505E0,-5.641079545E-1,6.598208547E-1,9.790832520E0
1.173843833E0,-5.784648657E-1,6.598208547E-1,9.790832520E0
1.176078147E0,-5.736792088E-1,6.646065116E-1,9.795618057E0
1.178304282E0,-5.778666735E-1,6.789634228E-1,9.790832520E0
1.180553367E0,-5.635097623E-1,6.885347366E-1,9.781260490E0
1.182790183E0,-5.826523304E-1,6.795616150E-1,9.766903877E0
1.185029014E0,-5.730810165E-1,6.795616150E-1,9.757332802E0
1.187262107E0,-5.724828243E-1,6.987041831E-1,9.766903877E0
1.189498618E0,-5.581258535E-1,6.885347366E-1,9.748359680E0
1.191735190E0,-5.581258535E-1,7.124629617E-1,9.743574142E0
1.193972556E0,-5.581258535E-1,7.220342159E-1,9.757930756E0
1.196207786E0,-5.533402562E-1,7.172485590E-1,9.753145218E0
1.198444236E0,-5.383850932E-1,7.411768436E-1,9.762716293E0
1.200680503E0,-5.192425251E-1,7.357929349E-1,9.757930756E0
1.202917075E0,-5.192425251E-1,7.645068169E-1,9.762716293E0
1.205153464E0,-5.330012441E-1,7.507480979E-1,9.729216576E0
1.207389976E0,-5.383850932E-1,7.459624410E-1,9.738788605E0
1.209626609E0,-5.186443329E-1,7.645068169E-1,9.734002113E0
1.211859886E0,-5.282155871E-1,7.459624410E-1,9.714859962E0
1.214083030E0,-5.377869010E-1,7.651050687E-1,9.729216576E0
1.216335288E0,-5.234299302E-1,7.603194118E-1,9.714859962E0
1.218571617E0,-5.138586760E-1,7.740781307E-1,9.710074425E0
1.220812461E0,-4.995017350E-1,7.740781307E-1,9.705886841E0
1.223044822E0,-4.899304509E-1,7.645068169E-1,9.705886841E0
1.225281150E0,-4.851447940E-1,7.740781307E-1,9.725028992E0
1.227517966E0,-4.893322289E-1,7.932206988E-1,9.701101303E0
1.229752341E0,-4.893322289E-1,7.932206988E-1,9.715457916E0
1.231975974E0,-4.701896608E-1,8.069794178E-1,9.720243454E0
1.234215171E0,-4.749752879E-1,8.021938205E-1,9.705886841E0
1.236462913E0,-4.893322289E-1,8.027920127E-1,9.725028992E0
1.238702475E0,-4.749752879E-1,8.069794178E-1,9.748957634E0
1.240935996E0,-4.564309120E-1,7.926225066E-1,9.763314247E0
1.243160300E0,-4.462614357E-1,8.255237937E-1,9.772886276E0
1.245409324E0,-4.606183469E-1,8.213363886E-1,9.772886276E0
1.247643393E0,-4.325026870E-1,8.159525394E-1,9.792028427E0
1.249873008E0,-4.325026870E-1,8.063812256E-1,9.772886276E0
1.252118247E0,-4.133601189E-1,8.201399446E-1,9.801599503E0
1.254355308E0,-4.277170599E-1,8.105686903E-1,9.806385040E0
1.256593833E0,-4.037888348E-1,8.057830334E-1,9.792028427E0
1.258827293E0,-4.181457460E-1,7.866404653E-1,9.787242889E0
1.261063560E0,-4.426721931E-1,7.872386575E-1,9.806385040E0
1.263300498E0,-4.325026870E-1,7.920243144E-1,9.796813965E0
1.265537986E0,-4.283152521E-1,7.537391186E-1,9.777671814E0
1.267770468E0,-4.474578202E-1,7.441678643E-1,9.777671814E0
1.269999107E0,-4.432703853E-1,7.298108935E-1,9.777671814E0
1.272245384E0,-4.624129832E-1,7.112665176E-1,9.763314247E0
1.274482322E0,-4.767699242E-1,7.160521746E-1,9.758528709E0
1.276721396E0,-4.432703853E-1,6.963114142E-1,9.748957634E0
1.278951987E0,-4.624129832E-1,6.825526357E-1,9.729815483E0
1.281176841E0,-4.528416991E-1,6.729813814E-1,9.720243454E0
1.283417014E0,-4.630111754E-1,6.634100676E-1,9.744172096E0
1.285664207E0,-4.582255483E-1,6.586244106E-1,9.720243454E0
1.287903708E0,-4.773681164E-1,6.681957245E-1,9.734601021E0
1.290139609E0,-4.869394004E-1,6.640082598E-1,9.744172096E0
1.292372947E0,-4.683950245E-1,6.394818425E-1,9.758528709E0
1.294609946E0,-4.869394004E-1,6.681957245E-1,9.777072906E0
1.296846275E0,-4.875376225E-1,6.442674994E-1,9.781859398E0
1.299083030E0,-4.779663086E-1,6.346961856E-1,9.782457352E0
1.301320152E0,-4.923232496E-1,6.681957245E-1,9.815358162E0
1.303555564E0,-4.971089065E-1,6.681957245E-1,9.810572624E0
1.305792075E0,-5.066801906E-1,6.681957245E-1,9.834501266E0
1.308024924E0,-5.018945336E-1,6.825526357E-1,9.844072342E0
1.310252769E0,-5.114658475E-1,6.777670383E-1,9.867402077E0
1.312501060E0,-4.971089065E-1,6.921239495E-1,9.863214493E0
1.314737632E0,-4.827519655E-1,6.915257573E-1,9.887143135E0
1.316977012E0,-4.875376225E-1,6.963114142E-1,9.911071777E0
1.319211570E0,-4.731806815E-1,6.819544435E-1,9.901499748E0
1.321446861E0,-4.929214716E-1,6.675975323E-1,9.915857315E0
1.323683494E0,-4.833501875E-1,6.915257573E-1,9.934401512E0
1.325920249E0,-4.540380836E-1,7.052844763E-1,9.939785004E0
1.328156089E0,-4.737788737E-1,7.004988194E-1,9.967901230E0
1.330392417E0,-4.689932466E-1,6.957131624E-1,9.963713646E0
1.332628562E0,-4.683950245E-1,7.148557901E-1,9.967901230E0
1.334865562E0,-4.689932466E-1,7.196413875E-1,9.982257843E0
1.337102622E0,-4.594219327E-1,7.004988194E-1,9.958928108E0
1.339338035E0,-4.642075896E-1,7.004988194E-1,9.973284721E0
1.341574546E0,-4.642075896E-1,7.052844763E-1,9.963713646E0
1.343807700E0,-4.779663086E-1,7.106683254E-1,9.948758125E0
1.346035484E0,-4.779663086E-1,7.154539824E-1,9.943972588E0
1.348283530E0,-4.636093974E-1,6.957131624E-1,9.925428391E0
1.350520103E0,-4.731806815E-1,6.963114142E-1,9.911071777E0
1.352759666E0,-4.881358147E-1,6.723831892E-1,9.891928673E0
1.354994041E0,-5.066801906E-1,6.825526357E-1,9.881759644E0
1.357229331E0,-5.114658475E-1,6.969096065E-1,9.876974106E0
1.359465659E0,-5.114658475E-1,6.777670383E-1,9.834501266E0
1.361701804E0,-5.204389095E-1,6.831508875E-1,9.824930191E0
1.363938804E0,-5.012963414E-1,6.921239495E-1,9.815358162E0
1.366174949E0,-5.395814776E-1,6.783652306E-1,9.786644936E0
1.368411460E0,-5.300102234E-1,6.831508875E-1,9.819545746E0
1.370647849E0,-5.347958803E-1,6.879364848E-1,9.814760208E0
1.372888083E0,-5.395814776E-1,6.975077987E-1,9.800403595E0
1.375127524E0,-5.491527915E-1,6.789634228E-1,9.762716293E0
1.377345359E0,-5.389832854E-1,6.981059909E-1,9.753145218E0
1.379590049E0,-5.533402562E-1,6.741777658E-1,9.724431038E0
1.381815512E0,-5.533402562E-1,6.789634228E-1,9.705288887E0
1.384069236E0,-5.485545993E-1,6.789634228E-1,9.710074425E0
1.386302818E0,-5.294120312E-1,6.741777658E-1,9.695717812E0
1.388542198E0,-5.341976285E-1,6.741777658E-1,9.681360245E0
1.390776694E0,-5.341976285E-1,6.646065116E-1,9.671789169E0
1.393011802E0,-5.347958803E-1,6.406782866E-1,9.681360245E0
1.395248679E0,-5.150550604E-1,6.454638839E-1,9.658030510E0
1.397485435E0,-5.150550604E-1,6.454638839E-1,9.667601585E0
1.399718345E0,-5.102694035E-1,6.406782866E-1,9.653244972E0
1.401945640E0,-5.054838061E-1,6.454638839E-1,9.619745255E0
1.404193687E0,-5.150550604E-1,6.358926296E-1,9.653244972E0
1.406430564E0,-5.006981492E-1,6.454638839E-1,9.634101868E0
1.408670981E0,-5.048855543E-1,6.454638839E-1,9.610174179E0
1.410902732E0,-5.000999570E-1,6.598208547E-1,9.614959717E0
1.413138816E0,-5.000999570E-1,6.693921089E-1,9.605388641E0
1.415375755E0,-4.905286431E-1,6.646065116E-1,9.591629982E0
1.417612754E0,-4.851447940E-1,6.837490797E-1,9.553344727E0
1.419847190E0,-4.707878530E-1,6.885347366E-1,9.553344727E0
1.422073264E0,-4.606183469E-1,6.837490797E-1,9.519845009E0
1.424321677E0,-4.510470629E-1,6.933203340E-1,9.510871887E0
1.426558921E0,-4.462614357E-1,6.879364848E-1,9.510871887E0
1.428797508E0,-4.462614357E-1,6.687939167E-1,9.506086349E0
1.431030906E0,-4.271188378E-1,6.879364848E-1,9.501300812E0
1.433266929E0,-4.223332107E-1,6.879364848E-1,9.510871887E0
1.435503745E0,-4.223332107E-1,6.879364848E-1,9.525228500E0
1.437737143E0,-4.127618968E-1,7.022934556E-1,9.506086349E0
1.439965293E0,-3.888336718E-1,6.921239495E-1,9.530014038E0
1.442212424E0,-3.978067636E-1,7.256234884E-1,9.534799576E0
1.444438316E0,-3.744767308E-1,7.010970116E-1,9.535398483E0
1.446688620E0,-3.786641955E-1,7.202396393E-1,9.530612946E0
1.448921652E0,-3.744767308E-1,7.298108935E-1,9.563513756E0
1.451161337E0,-3.936193287E-1,7.256234884E-1,9.553942680E0
1.453395103E0,-3.601198196E-1,7.298108935E-1,9.564111710E0
1.455631187E0,-3.547359705E-1,7.393822074E-1,9.573683739E0
1.457867820E0,-3.882354796E-1,7.728816867E-1,9.587442398E0
1.460105918E0,-4.211367965E-1,8.021938205E-1,9.591629982E0
1.462347007E0,-4.109672904E-1,8.213363886E-1,9.563513756E0
1.464576804E0,-3.774677813E-1,8.207381964E-1,9.549157143E0
1.466813865E0,-3.296113312E-1,8.153542876E-1,9.544969559E0
1.469049583E0,-3.158525825E-1,8.051848412E-1,9.573683739E0
1.471286521E0,-3.158525825E-1,7.908278704E-1,9.578469276E0
1.473522483E0,-3.260220885E-1,7.674978375E-1,9.588040352E0
1.475755637E0,-3.451646566E-1,7.627122402E-1,9.592825890E0
1.477981040E0,-3.786641955E-1,7.441678643E-1,9.563513756E0
1.480218284E0,-3.690928817E-1,7.633104324E-1,9.597013474E0
1.482453269E0,-3.930211067E-1,7.399803996E-1,9.563513756E0
1.484692954E0,-4.175475538E-1,7.304090858E-1,9.563513756E0
1.486932028E0,-4.408775866E-1,7.549355626E-1,9.548559189E0
1.489180870E0,-4.313062727E-1,7.495517135E-1,9.567701340E0
1.491416893E0,-4.462614357E-1,7.405785918E-1,9.572486877E0
1.493653404E0,-4.504488707E-1,7.405785918E-1,9.562915802E0
1.495886741E0,-4.462614357E-1,7.501499057E-1,9.591629982E0
1.498124168E0,-4.510470629E-1,7.310073376E-1,9.567701340E0
1.500359702E0,-4.695914388E-1,7.459624410E-1,9.558130264E0
1.502596091E0,-4.654040039E-1,7.405785918E-1,9.572486877E0
1.504832176E0,-4.504488707E-1,7.549355626E-1,9.562915802E0
1.507068931E0,-4.606183469E-1,7.262216806E-1,9.596415520E0
1.509305259E0,-4.558327198E-1,7.310073376E-1,9.605986595E0
1.511541587E0,-4.325026870E-1,7.160521746E-1,9.663414001E0
1.513778159E0,-4.420739710E-1,7.208378315E-1,9.672985077E0
1.516015464E0,-4.283152521E-1,7.058826685E-1,9.711270332E0
1.518250877E0,-4.474578202E-1,7.160521746E-1,9.710672379E0
1.520487449E0,-4.432703853E-1,7.010970116E-1,9.739386559E0
1.522720420E0,-4.390829504E-1,6.819544435E-1,9.772886276E0
1.524947837E0,-4.295116663E-1,6.771687865E-1,9.811170578E0
1.527196372E0,-4.348955154E-1,6.813562512E-1,9.849455833E0
1.529432944E0,-4.109672904E-1,6.622136831E-1,9.844670296E0
1.531672630E0,-4.211367965E-1,6.478567123E-1,9.892526627E0
1.533906821E0,-4.259224236E-1,6.334998012E-1,9.882955551E0
1.536141990E0,-4.354937077E-1,6.526423693E-1,9.902098656E0
1.538379050E0,-4.498506486E-1,6.526423693E-1,9.934999466E0
1.540614768E0,-4.456632137E-1,6.382854581E-1,9.934999466E0
1.542847312E0,-4.504488707E-1,6.526423693E-1,9.954142570E0
1.545087730E0,-4.600201547E-1,6.669993401E-1,9.978070259E0
1.547323997E0,-4.887340367E-1,6.675975323E-1,9.963115692E0
1.549561729E0,-4.881358147E-1,6.867401004E-1,9.958329201E0
1.551798179E0,-4.935196638E-1,6.771687865E-1,9.977472305E0
1.554033286E0,-5.126622319E-1,6.771687865E-1,9.977472305E0
1.556269920E0,-5.024927258E-1,6.819544435E-1,9.967901230E0
1.558505943E0,-5.072783828E-1,6.819544435E-1,9.953543663E0
1.560742820E0,-5.072783828E-1,7.010970116E-1,9.963115692E0
1.562979148E0,-5.216353536E-1,6.969096065E-1,9.963115692E0
1.565215659E0,-5.114658475E-1,7.064808607E-1,9.939187050E0
1.567451987E0,-4.929214716E-1,7.010970116E-1,9.948758125E0
1.569689353E0,-5.258227587E-1,7.160521746E-1,9.948758125E0
1.571924888E0,-5.066801906E-1,7.250252366E-1,9.934401512E0
1.574161216E0,-4.971089065E-1,7.154539824E-1,9.915258408E0
1.576397056E0,-4.827519655E-1,7.058826685E-1,9.920642853E0
1.578630881E0,-4.773681164E-1,7.106683254E-1,9.882357597E0
1.580858421E0,-4.827519655E-1,7.058826685E-1,9.882357597E0
1.583106589E0,-4.588237405E-1,7.010970116E-1,9.891928673E0
1.585343467E0,-4.534398913E-1,7.154539824E-1,9.872786522E0
1.587580894E0,-4.492524564E-1,7.052844763E-1,9.882357597E0
1.589804099E0,-4.492524564E-1,6.867401004E-1,9.863813400E0
1.592052329E0,-4.253242314E-1,6.765705943E-1,9.863813400E0
1.594288291E0,-4.396811724E-1,6.717849374E-1,9.863813400E0
1.596527977E0,-4.205385745E-1,6.765705943E-1,9.868598938E0
1.598761619E0,-4.253242314E-1,6.717849374E-1,9.839884758E0
1.600998191E0,-4.253242314E-1,6.574280262E-1,9.844670296E0
1.603234824E0,-4.253242314E-1,6.574280262E-1,9.839884758E0
1.605472007E0,-4.492524564E-1,6.723831892E-1,9.830313683E0
1.607704123E0,-4.444667995E-1,6.532405615E-1,9.854242325E0
1.609932029E0,-4.444667995E-1,6.861419082E-1,9.868598938E0
1.612180992E0,-4.253242314E-1,6.717849374E-1,9.854242325E0
1.614416648E0,-4.301098585E-1,6.861419082E-1,9.873384476E0
1.616655905E0,-4.109672904E-1,6.957131624E-1,9.868598938E0
1.618888999E0,-4.199403822E-1,6.957131624E-1,9.849455833E0
1.621126060E0,-4.151547253E-1,6.909275651E-1,9.830313683E0
1.623363120E0,-4.103690982E-1,7.004988194E-1,9.859027863E0
1.625598533E0,-4.151547253E-1,6.909275651E-1,9.839884758E0
1.627835044E0,-4.199403822E-1,6.861419082E-1,9.820742607E0
1.630071128E0,-4.295116663E-1,6.909275651E-1,9.825528145E0
1.632307700E0,-4.247260094E-1,6.861419082E-1,9.811170578E0
1.634544028E0,-4.348955154E-1,6.675975323E-1,9.815957069E0
1.636780601E0,-4.438686073E-1,6.915257573E-1,9.787242889E0
1.639017234E0,-4.438686073E-1,6.867401004E-1,9.772886276E0
1.641254539E0,-4.342973232E-1,6.532405615E-1,9.758528709E0
1.643489829E0,-4.570291340E-1,7.160521746E-1,9.729815483E0
1.645722251E0,-4.480560422E-1,7.112665176E-1,9.739386559E0
1.647946617E0,-4.624129832E-1,6.969096065E-1,9.729815483E0
1.650199119E0,-4.666004181E-1,7.160521746E-1,9.715457916E0
1.652435691E0,-4.719842672E-1,6.873382926E-1,9.710672379E0
1.654675925E0,-4.713860750E-1,7.022934556E-1,9.691530228E0
1.656908591E0,-4.857429862E-1,7.118647099E-1,9.672387123E0
1.659145896E0,-4.666004181E-1,7.112665176E-1,9.696315765E0
1.661381431E0,-4.707878530E-1,7.310073376E-1,9.681958199E0
1.663617515E0,-4.618147612E-1,7.256234884E-1,9.701101303E0
1.665853599E0,-4.618147612E-1,7.208378315E-1,9.701101303E0
1.668090354E0,-4.570291340E-1,7.208378315E-1,9.710672379E0
1.670326804E0,-4.468596280E-1,7.399803996E-1,9.686744690E0
1.672563316E0,-4.420739710E-1,7.447660565E-1,9.720243454E0
1.674796104E0,-4.522434771E-1,7.304090858E-1,9.725028992E0
1.677022788E0,-4.378865361E-1,6.921239495E-1,9.692128181E0
1.679272300E0,-4.331009090E-1,7.010970116E-1,9.706484795E0
1.681509238E0,-4.474578202E-1,7.208378315E-1,9.710672379E0
1.683749778E0,-4.426721931E-1,6.921239495E-1,9.701699257E0
1.685981773E0,-4.378865361E-1,7.010970116E-1,9.720243454E0
1.688217796E0,-4.241278172E-1,7.010970116E-1,9.735198975E0
1.690453880E0,-4.283152521E-1,6.963114142E-1,9.711270332E0
1.692691001E0,-4.426721931E-1,7.202396393E-1,9.734601021E0
1.694928306E0,-4.193421602E-1,7.010970116E-1,9.730413437E0
1.697163535E0,-4.145565331E-1,6.963114142E-1,9.739984512E0
1.699400291E0,-4.193421602E-1,6.963114142E-1,9.739984512E0
1.701636314E0,-4.193421602E-1,6.963114142E-1,9.739984512E0
