"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.417858250E-1,-3.054326226E-4,0.000000000E0,-9.162978968E-4
8.440219700E-1,9.162978968E-4,-1.527163113E-4,-2.138028387E-3
8.462585430E-1,-3.054326226E-4,-1.221730490E-3,-9.162978968E-4
8.484948710E-1,9.162978968E-4,-1.374446787E-3,3.054326226E-4
8.507309550E-1,2.138028387E-3,-1.527163113E-4,3.054326226E-4
8.529675270E-1,-3.054326226E-4,-1.221730490E-3,-9.162978968E-4
8.552045260E-1,-1.527163113E-4,4.734205548E-3,-9.162978968E-4
8.574410980E-1,-2.748893574E-3,1.221730490E-3,1.527163113E-4
8.596829800E-1,-1.527163084E-3,1.221730490E-3,3.054326226E-4
8.619174170E-1,-3.054326226E-4,0.000000000E0,-9.162978968E-4
8.641484350E-1,-1.527163084E-3,1.221730490E-3,-2.138028387E-3
8.663832980E-1,-2.748893574E-3,2.443460980E-3,-2.290744567E-3
8.686168180E-1,-3.054326226E-4,1.221730490E-3,-9.162978968E-4
8.708440520E-1,-3.054326226E-4,-1.221730490E-3,1.527163084E-3
8.730800750E-1,9.162978968E-4,-1.527163113E-4,-9.162978968E-4
8.753181740E-1,-1.527163084E-3,1.221730490E-3,-9.162978968E-4
8.775687840E-1,-4.581489484E-4,-4.886921961E-3,-1.069014193E-3
8.798048070E-1,9.162978968E-4,-2.443460980E-3,3.054326226E-4
8.820411960E-1,9.162978968E-4,-1.527163113E-4,1.527163084E-3
8.842746560E-1,-3.054326226E-4,-1.221730490E-3,-9.162978968E-4
8.865115330E-1,9.162978968E-4,2.290744567E-3,-2.138028387E-3
8.887463960E-1,2.138028387E-3,-2.596177394E-3,3.054326226E-4
8.909718600E-1,7.635815418E-4,-3.665191587E-3,1.527163084E-3
8.932077000E-1,-3.054326226E-4,0.000000000E0,3.054326226E-4
8.954557460E-1,2.138028387E-3,-1.374446787E-3,-2.138028387E-3
8.976915860E-1,-3.054326226E-4,-1.221730490E-3,-9.162978968E-4
8.999167460E-1,-3.054326226E-4,0.000000000E0,-2.138028387E-3
9.021528300E-1,-4.581489484E-4,-2.443460980E-3,2.748893574E-3
9.044010600E-1,-3.054326226E-4,-1.221730490E-3,3.054326226E-4
9.066403780E-1,-4.581489484E-4,-3.665191587E-3,-1.069014193E-3
9.088774990E-1,-4.581489484E-4,-2.443460980E-3,1.527163084E-3
9.111098000E-1,9.162978968E-4,2.290744567E-3,-2.138028387E-3
9.133459450E-1,9.162978968E-4,-1.527163113E-4,-9.162978968E-4
9.155819680E-1,9.162978968E-4,-1.374446787E-3,3.054326226E-4
9.178183570E-1,-4.581489484E-4,-2.443460980E-3,3.054326226E-4
9.200549290E-1,-3.054326226E-4,-1.221730490E-3,-9.162978968E-4
9.222910130E-1,-1.679879380E-3,-2.443460980E-3,-1.069014193E-3
9.245275850E-1,-4.581489484E-4,-3.665191587E-3,3.054326226E-4
9.267613500E-1,-3.054326226E-4,-1.221730490E-3,-9.162978968E-4
9.289877910E-1,-3.054326226E-4,-1.221730490E-3,-9.162978968E-4
9.312360820E-1,-3.054326226E-4,-1.221730490E-3,3.054326226E-4
9.334721660E-1,3.359758761E-3,1.069014193E-3,-2.138028387E-3
9.357114840E-1,9.162978968E-4,2.290744567E-3,-2.138028387E-3
9.379447610E-1,-3.054326226E-4,-1.221730490E-3,-9.162978968E-4
9.401811500E-1,9.162978968E-4,-1.374446787E-3,-9.162978968E-4
9.424187600E-1,2.290744567E-3,4.734205548E-3,-9.162978968E-4
9.446547830E-1,9.162978968E-4,-1.527163113E-4,3.054326226E-4
9.468898900E-1,9.162978968E-4,-2.443460980E-3,3.054326226E-4
9.491256680E-1,9.162978968E-4,-1.374446787E-3,1.527163084E-3
9.513619350E-1,2.138028387E-3,-2.596177394E-3,3.054326226E-4
9.535982640E-1,-3.970623948E-3,0.000000000E0,1.527163113E-4
9.558323340E-1,-1.679879380E-3,-3.665191587E-3,1.527163113E-4
9.580648780E-1,-3.054326226E-4,-2.443460980E-3,1.527163113E-4
9.603171360E-1,9.162978968E-4,-1.527163113E-4,-9.162978968E-4
9.625444920E-1,2.138028387E-3,1.069014193E-3,-9.162978968E-4
9.647818580E-1,2.138028387E-3,3.512475174E-3,3.054326226E-4
9.670134860E-1,9.162978968E-4,-1.527163113E-4,3.054326226E-4
9.692521950E-1,3.359758761E-3,-3.817907767E-3,3.054326226E-4
9.714885840E-1,-3.054326226E-4,0.000000000E0,3.054326226E-4
9.737250340E-1,-2.748893574E-3,1.221730490E-3,-1.069014193E-3
9.759606300E-1,-3.054326226E-4,0.000000000E0,-9.162978968E-4
9.781945160E-1,2.138028387E-3,-2.596177394E-3,1.527163084E-3
9.804224830E-1,-3.054326226E-4,1.221730490E-3,3.054326226E-4
9.826697360E-1,-2.901609987E-3,-2.443460980E-3,1.527163113E-4
9.849060040E-1,-1.679879380E-3,-2.443460980E-3,1.527163113E-4
9.871450170E-1,-1.527163084E-3,-1.221730490E-3,1.527163113E-4
9.893784160E-1,9.162978968E-4,-1.374446787E-3,-9.162978968E-4
9.916117530E-1,-3.054326226E-4,-1.221730490E-3,2.748893574E-3
9.938390480E-1,3.359758761E-3,1.069014193E-3,3.054326226E-4
9.960874000E-1,-3.054326226E-4,0.000000000E0,3.054326226E-4
9.983244000E-1,9.162978968E-4,-1.527163113E-4,3.054326226E-4
1.000562497E0,-3.054326226E-4,2.290744567E-3,3.054326226E-4
1.002792905E0,-3.054326226E-4,1.221730490E-3,3.054326226E-4
1.005020016E0,-3.054326226E-4,-2.443460980E-3,-1.069014193E-3
1.007268613E0,2.138028387E-3,-1.374446787E-3,3.054326226E-4
1.009504941E0,-5.345070735E-3,-1.221730490E-3,-1.069014193E-3
1.011744505E0,-1.527163084E-3,0.000000000E0,-1.069014193E-3
1.013978696E0,-3.054326226E-4,0.000000000E0,-9.162978968E-4
1.016214414E0,-1.527163084E-3,1.221730490E-3,3.054326226E-4
1.018450132E0,-1.527163084E-3,-1.221730490E-3,1.527163113E-4
1.020682737E0,-3.054326226E-4,2.290744567E-3,1.527163084E-3
1.022910215E0,-2.901609987E-3,-2.443460980E-3,-2.290744567E-3
1.025158628E0,-2.748893574E-3,-1.221730490E-3,1.527163113E-4
1.027392087E0,7.635815418E-4,-2.443460980E-3,2.748893574E-3
1.029622372E0,3.359758761E-3,-1.374446787E-3,3.054326226E-4
1.031867612E0,-3.054326226E-4,-1.221730490E-3,3.054326226E-4
1.034104429E0,9.162978968E-4,2.290744567E-3,3.054326226E-4
1.036342709E0,-3.054326226E-4,0.000000000E0,1.527163084E-3
1.038575864E0,-1.527163084E-3,2.443460980E-3,1.527163084E-3
1.040812071E0,9.162978968E-4,-1.374446787E-3,-9.162978968E-4
1.043048826E0,-1.679879380E-3,-3.665191587E-3,1.374446787E-3
1.045284910E0,-4.581489484E-4,-2.443460980E-3,2.748893574E-3
1.047518003E0,2.138028387E-3,1.069014193E-3,-9.162978968E-4
1.049745542E0,9.162978968E-4,1.069014193E-3,-9.162978968E-4
1.051994627E0,2.138028387E-3,1.069014193E-3,3.054326226E-4
1.054229917E0,3.359758761E-3,-1.374446787E-3,-9.162978968E-4
1.056468808E0,9.162978968E-4,-1.374446787E-3,-9.162978968E-4
1.058699155E0,2.138028387E-3,-1.374446787E-3,-9.162978968E-4
1.060926694E0,9.162978968E-4,2.290744567E-3,3.054326226E-4
1.063174863E0,-1.527163084E-3,-1.221730490E-3,-1.069014193E-3
1.065411130E0,1.985311974E-3,-3.817907767E-3,1.527163084E-3
1.067650205E0,9.162978968E-4,-2.443460980E-3,3.054326226E-4
1.069882810E0,9.162978968E-4,-1.527163113E-4,-9.162978968E-4
1.072119810E0,-3.054326226E-4,1.221730490E-3,-2.138028387E-3
1.074355955E0,-1.527163084E-3,1.221730490E-3,1.527163084E-3
1.076592649E0,-1.527163084E-3,-2.443460980E-3,-2.290744567E-3
1.078828306E0,-1.527163084E-3,1.221730490E-3,3.054326226E-4
1.081064634E0,-1.527163084E-3,0.000000000E0,1.527163084E-3
1.083301023E0,-3.054326226E-4,0.000000000E0,-9.162978968E-4
1.085538877E0,9.162978968E-4,-1.374446787E-3,-2.138028387E-3
1.087774106E0,-1.527163084E-3,0.000000000E0,-1.069014193E-3
1.090007566E0,-1.527163084E-3,-1.221730490E-3,-1.069014193E-3
1.092245542E0,-1.527163084E-3,0.000000000E0,1.374446787E-3
1.094482115E0,-1.527163084E-3,-1.221730490E-3,-1.069014193E-3
1.096719114E0,-2.901609987E-3,-2.443460980E-3,1.527163113E-4
1.098955076E0,-3.054326226E-4,1.221730490E-3,3.054326226E-4
1.101190855E0,9.162978968E-4,2.290744567E-3,-2.138028387E-3
1.103427549E0,9.162978968E-4,3.512475174E-3,-9.162978968E-4
1.105664732E0,2.138028387E-3,-1.527163113E-4,3.054326226E-4
1.107899900E0,2.138028387E-3,3.512475174E-3,3.054326226E-4
1.110135984E0,-2.748893574E-3,0.000000000E0,1.527163113E-4
1.112371945E0,-1.527163084E-3,1.221730490E-3,3.054326226E-4
1.114608396E0,2.138028387E-3,3.512475174E-3,3.054326226E-4
1.116844907E0,9.162978968E-4,-1.527163113E-4,-2.138028387E-3
1.119080747E0,-4.581489484E-4,-3.665191587E-3,1.374446787E-3
1.121317441E0,3.359758761E-3,-2.596177394E-3,3.054326226E-4
1.123554624E0,-3.054326226E-4,1.221730490E-3,-2.138028387E-3
1.125786863E0,-3.054326226E-4,1.221730490E-3,1.527163084E-3
1.128014158E0,2.138028387E-3,1.069014193E-3,3.054326226E-4
1.130261961E0,-3.054326226E-4,0.000000000E0,3.054326226E-4
1.132498777E0,-4.581489484E-4,-3.665191587E-3,1.527163113E-4
1.134737851E0,-1.679879380E-3,-2.443460980E-3,1.527163113E-4
1.136971189E0,-3.054326226E-4,-1.221730490E-3,-3.512475174E-3
1.139207456E0,9.162978968E-4,-1.527163113E-4,-2.138028387E-3
1.141444578E0,9.162978968E-4,-1.527163113E-4,3.054326226E-4
1.143679868E0,2.138028387E-3,-1.527163113E-4,3.054326226E-4
1.145916074E0,9.162978968E-4,-2.443460980E-3,1.527163084E-3
1.148149290E0,-3.054326226E-4,-2.443460980E-3,1.527163113E-4
1.150376462E0,-3.054326226E-4,-2.443460980E-3,-1.069014193E-3
1.152624998E0,-1.527163084E-3,0.000000000E0,1.374446787E-3
1.154861265E0,-3.054326226E-4,2.290744567E-3,3.054326226E-4
1.157101621E0,-3.054326226E-4,0.000000000E0,-1.069014193E-3
1.159334470E0,9.162978968E-4,-3.665191587E-3,-3.512475174E-3
1.161570066E0,2.138028387E-3,-1.527163113E-4,-9.162978968E-4
1.163805906E0,9.162978968E-4,2.290744567E-3,1.527163084E-3
1.166042234E0,9.162978968E-4,2.290744567E-3,3.054326226E-4
1.168275571E0,9.162978968E-4,2.290744567E-3,-9.162978968E-4
1.170503171E0,-3.054326226E-4,2.290744567E-3,-9.162978968E-4
1.172751218E0,9.162978968E-4,-2.443460980E-3,1.527163084E-3
1.174987790E0,-3.054326226E-4,0.000000000E0,1.527163084E-3
1.177227537E0,9.162978968E-4,-2.443460980E-3,1.527163113E-4
1.179459898E0,9.162978968E-4,-2.443460980E-3,1.527163113E-4
1.181695921E0,7.635815418E-4,-6.108652335E-3,1.527163113E-4
1.183931822E0,3.359758761E-3,-1.374446787E-3,3.054326226E-4
1.186168455E0,2.138028387E-3,1.069014193E-3,3.054326226E-4
1.188405088E0,-3.054326226E-4,0.000000000E0,-1.069014193E-3
1.190642758E0,9.162978968E-4,-1.374446787E-3,3.054326226E-4
1.192883115E0,9.162978968E-4,-1.527163113E-4,1.527163084E-3
1.195114744E0,2.138028387E-3,-1.374446787E-3,3.054326226E-4
1.197350034E0,-1.527163084E-3,-2.443460980E-3,-2.290744567E-3
1.199584836E0,-2.748893574E-3,-1.221730490E-3,1.527163113E-4
1.201822201E0,9.162978968E-4,-1.527163113E-4,-9.162978968E-4
1.204058530E0,9.162978968E-4,-1.374446787E-3,3.054326226E-4
1.206294920E0,-4.581489484E-4,-3.665191587E-3,1.527163113E-4
1.208531248E0,-1.527163084E-3,0.000000000E0,1.374446787E-3
1.210767820E0,-3.054326226E-4,1.221730490E-3,-3.512475174E-3
1.213004636E0,-3.970623948E-3,1.221730490E-3,1.374446787E-3
1.215239927E0,-3.054326226E-4,-1.221730490E-3,-2.290744567E-3
1.217476011E0,9.162978968E-4,-2.443460980E-3,1.527163113E-4
1.219709165E0,7.635815418E-4,-3.665191587E-3,1.527163113E-4
1.221937802E0,2.138028387E-3,1.069014193E-3,1.527163084E-3
1.224189207E0,-3.054326226E-4,3.512475174E-3,1.527163084E-3
1.226421445E0,-3.054326226E-4,0.000000000E0,-9.162978968E-4
1.228661924E0,-3.054326226E-4,-1.221730490E-3,1.527163113E-4
1.230893735E0,-1.527163084E-3,-2.443460980E-3,-1.069014193E-3
1.233130064E0,9.162978968E-4,2.290744567E-3,3.054326226E-4
1.235365659E0,-1.527163084E-3,1.221730490E-3,1.527163113E-4
1.237602232E0,9.162978968E-4,-1.527163113E-4,-9.162978968E-4
1.239838560E0,3.359758761E-3,-1.374446787E-3,-9.162978968E-4
1.242075010E0,-3.054326226E-4,-1.221730490E-3,1.527163113E-4
1.244311277E0,-1.527163084E-3,-2.443460980E-3,-3.512475174E-3
1.246547849E0,-1.527163084E-3,2.443460980E-3,-9.162978968E-4
1.248784666E0,-1.527163084E-3,-1.221730490E-3,1.527163113E-4
1.251019956E0,-3.054326226E-4,-1.221730490E-3,1.527163113E-4
1.253256040E0,9.162978968E-4,1.069014193E-3,-9.162978968E-4
1.255492123E0,-2.748893574E-3,-1.221730490E-3,1.374446787E-3
1.257728452E0,-1.527163084E-3,-1.221730490E-3,1.527163113E-4
1.259964841E0,-3.054326226E-4,-1.221730490E-3,1.527163113E-4
1.262201170E0,-4.581489484E-4,-3.665191587E-3,1.527163113E-4
1.264437803E0,-3.054326226E-4,1.221730490E-3,-2.138028387E-3
1.266674863E0,-1.527163084E-3,-2.443460980E-3,-2.290744567E-3
1.268910154E0,-3.054326226E-4,-1.221730490E-3,-1.069014193E-3
1.271146238E0,-3.054326226E-4,0.000000000E0,-9.162978968E-4
1.273381589E0,-3.054326226E-4,-1.221730490E-3,-2.290744567E-3
1.275617123E0,-1.527163084E-3,1.221730490E-3,-1.069014193E-3
1.277859800E0,-1.527163084E-3,-1.221730490E-3,1.374446787E-3
1.280091001E0,-3.054326226E-4,-1.221730490E-3,-1.069014193E-3
1.282328305E0,-3.054326226E-4,-1.221730490E-3,-1.069014193E-3
1.284563474E0,-3.054326226E-4,-1.221730490E-3,-1.069014193E-3
1.286800046E0,9.162978968E-4,-1.374446787E-3,3.054326226E-4
1.289036069E0,-2.748893574E-3,-1.221730490E-3,1.527163113E-4
1.291271909E0,-1.679879380E-3,-2.443460980E-3,1.527163113E-4
1.293508482E0,3.359758761E-3,-2.596177394E-3,-9.162978968E-4
1.295744871E0,9.162978968E-4,2.290744567E-3,-9.162978968E-4
1.297981504E0,-2.748893574E-3,1.221730490E-3,1.527163113E-4
1.300218748E0,-3.970623948E-3,0.000000000E0,1.374446787E-3
1.302454587E0,-1.527163084E-3,1.221730490E-3,1.527163084E-3
1.304688474E0,9.162978968E-4,1.069014193E-3,-9.162978968E-4
1.306920163E0,-3.054326226E-4,0.000000000E0,-9.162978968E-4
1.309162412E0,-3.054326226E-4,3.512475174E-3,3.054326226E-4
1.311398923E0,9.162978968E-4,-1.527163113E-4,3.054326226E-4
1.313636472E0,2.138028387E-3,-1.374446787E-3,3.054326226E-4
1.315871275E0,3.359758761E-3,-1.527163113E-4,-9.162978968E-4
1.318104673E0,3.359758761E-3,-1.374446787E-3,1.527163084E-3
1.320333005E0,9.162978968E-4,-1.527163113E-4,-9.162978968E-4
1.322580015E0,-3.054326226E-4,0.000000000E0,3.054326226E-4
1.324816160E0,-3.054326226E-4,0.000000000E0,1.527163084E-3
1.327055173E0,-1.527163084E-3,0.000000000E0,1.527163113E-4
1.329288816E0,-2.748893574E-3,0.000000000E0,1.527163113E-4
1.331525144E0,9.162978968E-4,1.069014193E-3,-9.162978968E-4
1.333761228E0,-3.054326226E-4,1.221730490E-3,3.054326226E-4
1.335997739E0,9.162978968E-4,-1.527163113E-4,1.527163084E-3
1.338231565E0,2.138028387E-3,-1.374446787E-3,1.527163084E-3
1.340456601E0,-1.527163084E-3,0.000000000E0,1.527163113E-4
1.342697629E0,9.162978968E-4,-1.374446787E-3,1.527163084E-3
1.344930174E0,9.162978968E-4,-2.443460980E-3,-9.162978968E-4
1.347181700E0,9.162978968E-4,-1.527163113E-4,-2.138028387E-3
1.349416441E0,-1.527163084E-3,0.000000000E0,1.527163113E-4
1.351654355E0,9.162978968E-4,-2.443460980E-3,-9.162978968E-4
1.353887693E0,-1.679879380E-3,-2.443460980E-3,1.374446787E-3
1.356124754E0,-1.527163084E-3,0.000000000E0,1.374446787E-3
1.358360044E0,9.162978968E-4,2.290744567E-3,1.527163084E-3
1.360596250E0,3.359758761E-3,-1.527163113E-4,1.527163084E-3
1.362832516E0,2.138028387E-3,-2.596177394E-3,1.527163084E-3
1.365068784E0,9.162978968E-4,-1.374446787E-3,1.527163084E-3
1.367304868E0,7.635815418E-4,-3.665191587E-3,1.527163113E-4
1.369538266E0,9.162978968E-4,-1.374446787E-3,1.527163084E-3
1.371764035E0,-3.054326226E-4,0.000000000E0,-9.162978968E-4
1.373999692E0,-1.527163084E-3,-1.221730490E-3,1.527163113E-4
1.376238096E0,-3.054326226E-4,-1.221730490E-3,3.054326226E-4
1.378486021E0,-1.527163084E-3,0.000000000E0,2.596177394E-3
1.380712583E0,-1.679879380E-3,-3.665191587E-3,1.527163113E-4
1.382958249E0,-2.901609987E-3,-2.443460980E-3,1.527163113E-4
1.385194761E0,-1.527163084E-3,4.734205548E-3,3.054326226E-4
1.387430112E0,9.162978968E-4,2.290744567E-3,1.527163084E-3
1.389652707E0,9.162978968E-4,1.069014193E-3,3.054326226E-4
1.391904844E0,-4.581489484E-4,-2.443460980E-3,2.596177394E-3
1.394140134E0,2.138028387E-3,-1.527163113E-4,1.527163084E-3
1.396377255E0,9.162978968E-4,-1.374446787E-3,3.054326226E-4
1.398597654E0,9.162978968E-4,3.512475174E-3,2.748893574E-3
1.400834104E0,-3.054326226E-4,0.000000000E0,1.527163084E-3
1.403072935E0,9.162978968E-4,2.290744567E-3,2.748893574E-3
1.405323972E0,9.162978968E-4,-1.527163113E-4,1.527163084E-3
1.407557798E0,-1.527163084E-3,0.000000000E0,-1.069014193E-3
1.409784605E0,-3.054326226E-4,1.221730490E-3,1.527163084E-3
1.412024656E0,-3.054326226E-4,3.512475174E-3,1.527163084E-3
1.414266111E0,-3.054326226E-4,1.221730490E-3,1.527163084E-3
1.416505368E0,-3.054326226E-4,-2.443460980E-3,-1.069014193E-3
1.418740109E0,9.162978968E-4,-1.374446787E-3,-9.162978968E-4
1.420975095E0,2.138028387E-3,-1.374446787E-3,2.748893574E-3
1.423211118E0,9.162978968E-4,2.290744567E-3,-9.162978968E-4
1.425447751E0,-3.054326226E-4,0.000000000E0,-2.138028387E-3
1.427684812E0,9.162978968E-4,-1.374446787E-3,-2.138028387E-3
1.429920164E0,-3.054326226E-4,1.221730490E-3,3.054326226E-4
1.432156187E0,-3.054326226E-4,-1.221730490E-3,3.054326226E-4
1.434392027E0,9.162978968E-4,2.290744567E-3,3.054326226E-4
1.436627561E0,-3.054326226E-4,-1.221730490E-3,-2.290744567E-3
1.438857785E0,9.162978968E-4,-1.527163113E-4,-2.138028387E-3
1.441089414E0,-3.054326226E-4,-2.443460980E-3,-2.138028387E-3
1.443338926E0,9.162978968E-4,-1.527163113E-4,-2.138028387E-3
1.445575986E0,3.359758761E-3,1.069014193E-3,1.527163084E-3
1.447813046E0,-3.054326226E-4,-1.221730490E-3,1.527163084E-3
1.450045834E0,-1.527163084E-3,0.000000000E0,3.054326226E-4
1.452282101E0,-3.054326226E-4,1.221730490E-3,3.054326226E-4
1.454518552E0,-2.748893574E-3,0.000000000E0,1.374446787E-3
1.456755125E0,-1.679879380E-3,-3.665191587E-3,1.374446787E-3
1.458991209E0,-3.054326226E-4,-1.221730490E-3,3.054326226E-4
1.461227842E0,9.162978968E-4,-1.374446787E-3,3.054326226E-4
1.463464841E0,-1.679879380E-3,-4.886921961E-3,1.374446787E-3
1.465700193E0,-1.527163084E-3,-1.221730490E-3,1.527163084E-3
1.467936277E0,2.138028387E-3,1.069014193E-3,1.527163084E-3
1.470172361E0,-3.054326226E-4,1.221730490E-3,3.054326226E-4
1.472408872E0,-1.679879380E-3,-2.443460980E-3,-1.069014193E-3
1.474642026E0,-3.054326226E-4,0.000000000E0,3.054326226E-4
1.476869382E0,7.635815418E-4,-2.443460980E-3,1.527163084E-3
1.479117856E0,-1.527163084E-3,-1.221730490E-3,1.527163113E-4
1.481354734E0,-4.581489484E-4,-2.443460980E-3,3.054326226E-4
1.483593016E0,-3.054326226E-4,0.000000000E0,-9.162978968E-4
1.485826109E0,-4.581489484E-4,-3.665191587E-3,1.527163084E-3
1.488059324E0,-3.054326226E-4,0.000000000E0,3.970623948E-3
1.490287107E0,-3.054326226E-4,2.290744567E-3,3.054326226E-4
1.492535154E0,2.138028387E-3,-1.527163113E-4,3.054326226E-4
1.494771299E0,-3.054326226E-4,2.290744567E-3,-9.162978968E-4
1.497010984E0,-2.748893574E-3,2.443460980E-3,-9.162978968E-4
1.499244871E0,-2.748893574E-3,0.000000000E0,-1.069014193E-3
1.501480222E0,-3.054326226E-4,1.221730490E-3,3.054326226E-4
1.503713254E0,9.162978968E-4,3.512475174E-3,1.527163084E-3
1.505940365E0,-1.527163113E-4,4.734205548E-3,-9.162978968E-4
1.508185666E0,-2.748893574E-3,0.000000000E0,1.527163113E-4
1.510413084E0,-1.527163084E-3,-1.221730490E-3,1.527163084E-3
1.512664610E0,-1.527163084E-3,0.000000000E0,-1.069014193E-3
1.514898923E0,-3.054326226E-4,2.290744567E-3,3.054326226E-4
1.517137814E0,-3.054326226E-4,-2.443460980E-3,-1.069014193E-3
1.519370359E0,2.138028387E-3,1.069014193E-3,-2.138028387E-3
1.521606138E0,-3.054326226E-4,1.221730490E-3,3.054326226E-4
1.523842283E0,2.138028387E-3,3.512475174E-3,-9.162978968E-4
1.526078794E0,-2.748893574E-3,1.221730490E-3,1.374446787E-3
1.528312253E0,-2.748893574E-3,0.000000000E0,-1.069014193E-3
1.530539793E0,-1.527163084E-3,1.221730490E-3,3.054326226E-4
1.532787839E0,9.162978968E-4,-1.374446787E-3,-9.162978968E-4
1.535024839E0,9.162978968E-4,-2.443460980E-3,3.054326226E-4
1.537262814E0,-1.527163084E-3,0.000000000E0,1.374446787E-3
1.539496030E0,-3.054326226E-4,0.000000000E0,3.054326226E-4
1.541732176E0,9.162978968E-4,1.069014193E-3,-9.162978968E-4
1.543968992E0,-2.748893574E-3,1.221730490E-3,1.527163113E-4
1.546205076E0,-3.054326226E-4,1.221730490E-3,3.054326226E-4
1.548441160E0,2.138028387E-3,-1.527163113E-4,-9.162978968E-4
1.550677671E0,-3.054326226E-4,1.221730490E-3,-9.162978968E-4
1.552914732E0,-1.527163084E-3,-2.443460980E-3,-1.069014193E-3
1.555149900E0,-1.527163084E-3,0.000000000E0,-1.069014193E-3
1.557386228E0,-2.748893574E-3,0.000000000E0,-1.069014193E-3
1.559622250E0,-4.581489484E-4,-3.665191587E-3,-2.290744567E-3
1.561858640E0,-2.901609987E-3,-3.665191587E-3,-1.069014193E-3
1.564094968E0,-1.527163084E-3,1.221730490E-3,-9.162978968E-4
1.566331357E0,-1.527163084E-3,2.443460980E-3,1.527163084E-3
1.568565610E0,9.162978968E-4,-1.374446787E-3,1.527163084E-3
1.570791684E0,-3.054326226E-4,-2.443460980E-3,1.527163113E-4
1.573028074E0,9.162978968E-4,2.290744567E-3,-9.162978968E-4
1.575276304E0,2.138028387E-3,1.069014193E-3,-9.162978968E-4
1.577514951E0,-1.527163084E-3,1.221730490E-3,-9.162978968E-4
1.579751767E0,-2.748893574E-3,0.000000000E0,-1.069014193E-3
1.581985044E0,-2.748893574E-3,0.000000000E0,1.527163113E-4
1.584221433E0,-1.527163084E-3,1.221730490E-3,-1.069014193E-3
1.586458982E0,-1.527163084E-3,1.221730490E-3,1.374446787E-3
1.588694822E0,2.138028387E-3,-1.527163113E-4,-9.162978968E-4
1.590930173E0,2.138028387E-3,-1.527163113E-4,-9.162978968E-4
1.593165952E0,-3.054326226E-4,0.000000000E0,3.054326226E-4
1.595402281E0,2.138028387E-3,-1.374446787E-3,1.527163084E-3
1.597638670E0,-1.527163084E-3,1.221730490E-3,-1.069014193E-3
1.599875242E0,-1.527163084E-3,-1.221730490E-3,-2.290744567E-3
1.602111265E0,-1.527163084E-3,-2.443460980E-3,-1.069014193E-3
1.604347654E0,9.162978968E-4,-1.527163113E-4,1.527163084E-3
1.606582150E0,-1.527163084E-3,-1.221730490E-3,1.527163113E-4
1.608807065E0,2.138028387E-3,-1.527163113E-4,3.054326226E-4
1.611044492E0,-1.527163084E-3,2.443460980E-3,-1.069014193E-3
1.613292478E0,-1.527163084E-3,3.665191587E-3,3.054326226E-4
1.615531369E0,-1.527163084E-3,2.443460980E-3,-1.069014193E-3
1.617768308E0,-1.527163084E-3,1.221730490E-3,1.527163113E-4
1.620001157E0,-3.054326226E-4,0.000000000E0,1.527163084E-3
1.622237790E0,9.162978968E-4,-1.527163113E-4,3.054326226E-4
1.624474790E0,-3.054326226E-4,1.221730490E-3,-9.162978968E-4
1.626710203E0,9.162978968E-4,1.069014193E-3,-9.162978968E-4
1.628946287E0,-3.054326226E-4,0.000000000E0,3.054326226E-4
1.631182310E0,9.162978968E-4,-1.527163113E-4,1.527163084E-3
1.633418699E0,9.162978968E-4,-1.374446787E-3,3.054326226E-4
1.635655027E0,-3.054326226E-4,-1.221730490E-3,-1.069014193E-3
1.637888059E0,9.162978968E-4,-1.374446787E-3,-2.138028387E-3
1.640118711E0,-3.054326226E-4,-1.221730490E-3,1.527163113E-4
1.642364866E0,-1.527163084E-3,0.000000000E0,-1.069014193E-3
1.644600034E0,-1.527163084E-3,2.443460980E-3,-1.069014193E-3
1.646838498E0,-3.054326226E-4,-2.443460980E-3,-1.069014193E-3
1.649072447E0,9.162978968E-4,-1.527163113E-4,3.054326226E-4
1.651308897E0,2.138028387E-3,1.069014193E-3,-2.138028387E-3
1.653545164E0,9.162978968E-4,-1.527163113E-4,3.054326226E-4
1.655781492E0,-2.748893574E-3,2.443460980E-3,1.527163084E-3
1.658018979E0,9.162978968E-4,2.290744567E-3,3.054326226E-4
1.660254636E0,3.359758761E-3,2.290744567E-3,-9.162978968E-4
1.662490232E0,-4.581489484E-4,-2.443460980E-3,1.527163084E-3
1.664726072E0,-3.054326226E-4,0.000000000E0,-9.162978968E-4
1.666962644E0,9.162978968E-4,1.069014193E-3,-9.162978968E-4
